date,games,log_loss,brier_score,mae_margin,margin_games,model_id
2024-12-14,2.0,0.48936375539671395,0.1505532526634875,8.098728671583903,2.0,elo
2024-12-15,7.0,0.597078150122859,0.2107267125328156,8.261266819434587,7.0,elo
2024-12-16,6.0,0.5565890462593582,0.1890326200147703,10.830145211598662,6.0,elo
2024-12-17,1.0,1.2849686960683122,0.5232218492638935,22.791563756555007,1.0,elo
2024-12-19,13.0,0.893909059832423,0.33828281063822285,15.657824433795922,13.0,elo
2024-12-20,3.0,0.36279027987701995,0.0939932384173008,7.2700566058525,3.0,elo
2024-12-21,12.0,0.5408507046319568,0.18503245038026087,10.75591744027185,12.0,elo
2024-12-22,3.0,0.3795719204570443,0.11306526158448137,13.981208271225958,3.0,elo
2024-12-23,14.0,0.5416801357482854,0.19143943291460716,8.703121032211708,14.0,elo
2024-12-25,5.0,1.0063151224744187,0.38900655517369875,9.356431303352073,5.0,elo
2024-12-26,9.0,0.6292290392945349,0.21741326025919339,5.156693874587247,9.0,elo
2024-12-27,8.0,0.5169476071442143,0.16991575969386788,11.468114841213493,8.0,elo
2024-12-28,9.0,0.5630443485481648,0.19364205134106516,6.644451341855602,9.0,elo
2024-12-29,6.0,0.6494337924993592,0.2277704531437331,12.037894206791222,6.0,elo
2024-12-30,7.0,0.42800636830106303,0.13219783934886412,9.772331762198439,7.0,elo
2024-12-31,6.0,0.4431609013280262,0.13852901222340835,15.695722468869944,6.0,elo
2025-01-01,8.0,0.6522901919715456,0.240481866251736,11.66771680150626,8.0,elo
2025-01-02,6.0,0.7851801612262618,0.2862456022751846,12.868842739555985,6.0,elo
2025-01-03,9.0,0.6187304949566091,0.21903122566976096,10.13391251317824,9.0,elo
2025-01-04,9.0,0.9143161163112858,0.3435111965518709,19.47799072592479,9.0,elo
2025-01-05,6.0,0.7637978952780246,0.28671519805451634,15.443670268787438,6.0,elo
2025-01-06,9.0,0.6524183786314064,0.2291031969119245,9.000272400124263,9.0,elo
2025-01-07,7.0,0.6302365390807417,0.2235244277656227,11.772596666201272,7.0,elo
2025-01-08,8.0,0.42709309278117036,0.12732455787104283,10.412758947453153,8.0,elo
2025-01-09,7.0,0.6582290954044376,0.24262875060466246,8.282967190172318,7.0,elo
2025-01-10,7.0,0.7041472904462717,0.24920157436119394,14.848226119876452,7.0,elo
2025-01-11,4.0,0.4879420876466599,0.15733946520743894,7.003756972188782,4.0,elo
2025-01-12,9.0,0.564437899898049,0.19380886652484636,12.284356220873747,9.0,elo
2025-01-13,6.0,0.7582902379156722,0.28295436538837504,10.048359099120441,6.0,elo
2025-01-14,7.0,0.7029512656150626,0.2518098891940705,11.551569393007123,7.0,elo
2025-01-15,11.0,0.8141772998116718,0.3011789567825536,16.587369988040926,11.0,elo
2025-01-16,5.0,0.5785736296796211,0.1958356786059203,12.194011900757289,5.0,elo
2025-01-17,9.0,0.739020120751368,0.2620610927383848,15.558627011828918,9.0,elo
2025-01-18,6.0,0.5269611080149655,0.17871606534472298,6.0588351559653795,6.0,elo
2025-01-19,7.0,0.39768441907638813,0.12241211601025566,10.298565753131834,7.0,elo
2025-01-20,8.0,0.7729179314953423,0.2844126116906959,13.905476195918832,8.0,elo
2025-01-21,5.0,0.556473906700643,0.19524502607785504,14.770579875742968,5.0,elo
2025-01-22,8.0,0.5253823529139794,0.17959352585566288,6.46939419724413,8.0,elo
2025-01-23,9.0,0.8857000605763334,0.3282225257621674,18.894013281140023,9.0,elo
2025-01-24,3.0,0.8857078145986996,0.3133884151081744,7.0688821175554715,3.0,elo
2025-01-25,14.0,0.6637357861932508,0.24023702104603364,16.22029875586736,14.0,elo
2025-01-26,1.0,0.219120829736181,0.038720534878285716,0.6067561148726099,1.0,elo
2025-01-27,12.0,0.5206832965004877,0.16987437217057452,8.515545884463435,12.0,elo
2025-01-28,4.0,0.6706253784530543,0.24328665086223342,10.708886752935548,4.0,elo
2025-01-29,11.0,0.6194269850833483,0.212607088294234,12.281247347571217,11.0,elo
2025-01-30,5.0,0.36665909236073074,0.10771293130114987,15.429932417708383,5.0,elo
2025-01-31,7.0,0.6387068316414043,0.22688248701220134,13.973790295325333,7.0,elo
2025-02-01,9.0,1.0200742066168034,0.35701674228924624,16.26880877415794,9.0,elo
2025-02-02,5.0,0.5235744597060988,0.17147501569961482,12.161228783704393,5.0,elo
2025-02-03,10.0,0.5604148474834943,0.19295148426735556,7.456437470823097,10.0,elo
2025-02-04,7.0,0.8453195196909189,0.320266774835142,12.167072002383431,7.0,elo
2025-02-05,11.0,0.6727292587091536,0.24174688237932065,13.327056941487548,11.0,elo
2025-02-06,6.0,0.6246692565474824,0.21362248701121486,8.162755885942795,6.0,elo
2025-02-07,7.0,0.586868752663729,0.20799375856546484,7.103852883790564,7.0,elo
2025-02-08,11.0,0.5820433648786949,0.19829838047807227,12.22285837095389,11.0,elo
2025-02-09,3.0,0.3673462500190661,0.09788985656926012,2.18285285871335,3.0,elo
2025-02-10,10.0,0.46756119699559273,0.15049206480410726,10.779446855146432,10.0,elo
2025-02-11,4.0,0.611475775921458,0.2111180992539492,14.144051945098031,4.0,elo
2025-02-12,15.0,0.5431760378673619,0.17849141802627852,7.929570381707494,15.0,elo
2025-02-13,5.0,0.8970771738009132,0.3427412891558082,10.399988126072936,5.0,elo
2025-02-19,1.0,2.1381143579990556,0.7781411507868151,17.90847427279565,1.0,elo
2025-02-20,9.0,0.4997467413281869,0.1677731037040705,8.377156889262803,9.0,elo
2025-02-21,9.0,0.4829242232805482,0.15605037923742227,12.188649287784663,9.0,elo
2025-02-22,5.0,0.8074241848913054,0.3043780603459472,18.71296515955225,5.0,elo
2025-02-23,10.0,0.5051195939242242,0.1601505158994691,10.15290335695892,10.0,elo
2025-02-24,8.0,0.7505522025575044,0.2743441756267522,15.055318266618599,8.0,elo
2025-02-25,7.0,0.3927821287349116,0.11387097735338202,10.52082170288231,7.0,elo
