date,games,log_loss,brier_score,mae_margin,margin_games,model_id
2025-12-15,5.0,0.5571497479501284,0.18343821297606325,7.039505436432444,5.0,elo
2025-12-16,1.0,0.6106119673688345,0.20883212991551153,9.957414022904306,1.0,elo
2025-12-17,2.0,1.1952456553398587,0.4804055219451166,15.962464251790244,2.0,elo
2025-12-18,12.0,0.642868367503831,0.2152510102179399,7.041840975549644,12.0,elo
2025-12-19,5.0,1.005573390133168,0.3869010657595805,15.850018504597054,5.0,elo
2025-12-20,10.0,0.872192212989215,0.31330100288540585,12.087180133081592,10.0,elo
2025-12-21,6.0,0.8453117709108676,0.31065916936391674,8.389881843074006,6.0,elo
2025-12-22,7.0,0.3760665497476294,0.1169160740768466,7.533146354530806,7.0,elo
2025-12-23,14.0,0.8356005006883597,0.3094621042693947,14.355649583672074,14.0,elo
2025-12-25,5.0,0.6489107127868403,0.23054033814772973,11.453015297718508,5.0,elo
2025-12-26,9.0,0.9659106601463588,0.36107799909450067,15.064473004928496,9.0,elo
2025-12-27,9.0,0.907448818139229,0.32587858390873475,12.126166525135037,9.0,elo
2025-12-28,6.0,0.8597265718642807,0.3204901020076692,13.80417648658556,6.0,elo
2025-12-29,11.0,0.5640254043696113,0.19354026668277768,11.971025650091786,11.0,elo
2025-12-30,4.0,0.5519362053929352,0.18185242015660597,16.738021659714427,4.0,elo
2025-12-31,9.0,0.61070662760037,0.21607153430921638,10.01982364888986,9.0,elo
2026-01-01,5.0,0.6146734661588231,0.20893305542714993,12.586286130289889,5.0,elo
2026-01-02,10.0,0.8514854562918537,0.057947656519166904,,0.0,elo
