date,games,log_loss,brier_score,mae_margin,margin_games,model_id
2025-01-04,9.0,0.9209308496207336,0.3471346337412827,19.58382974464373,9.0,elo
2025-01-05,6.0,0.787059278499449,0.29427712092730546,15.681080500788449,6.0,elo
2025-01-06,9.0,0.6573501267567676,0.23226571130105814,9.073254250782485,9.0,elo
2025-01-07,7.0,0.5845625297213587,0.20222954314360347,11.334580017269294,7.0,elo
2025-01-08,8.0,0.4006760601963027,0.1161818584643691,10.287237963646572,8.0,elo
2025-01-09,7.0,0.6418377909414651,0.23626253712465228,8.310920435253927,7.0,elo
2025-01-10,7.0,0.7873494040788719,0.2805787587506694,15.822489685279736,7.0,elo
2025-01-11,4.0,0.44758588936144433,0.1387438089700892,6.441309347573996,4.0,elo
2025-01-12,9.0,0.5854262028425734,0.20437089402592312,12.787946713362,9.0,elo
2025-01-13,6.0,0.7924636045206822,0.2986770811787916,10.158502477536489,6.0,elo
2025-01-14,7.0,0.6784988254382676,0.23858219446713996,11.223383622622018,7.0,elo
2025-01-15,11.0,0.8370950386666661,0.30611036929600993,16.740873018186267,11.0,elo
2025-01-16,5.0,0.5990428473262033,0.2062496666996902,12.46821271244229,5.0,elo
2025-01-17,9.0,0.7229626526252415,0.26077870619698834,15.266692216458766,9.0,elo
2025-01-18,6.0,0.5118777879636386,0.17228152059298688,6.317054087300092,6.0,elo
2025-01-19,7.0,0.40081433732856403,0.12172029170430528,10.841372667767372,7.0,elo
2025-01-20,8.0,0.7882036763781346,0.29101368734451316,14.281590062241243,8.0,elo
2025-01-21,5.0,0.6326036718763439,0.22855923357156094,15.152115819631115,5.0,elo
2025-01-22,8.0,0.5523726891385246,0.1933173056539893,7.127417969606267,8.0,elo
2025-01-23,9.0,0.9112198323746795,0.3403103112712902,19.023102300730457,9.0,elo
2025-01-24,3.0,0.8848777959861646,0.3138560694390661,6.548886734445328,3.0,elo
2025-01-25,14.0,0.6538252221147349,0.23419263788420985,16.088303276643906,14.0,elo
2025-01-26,1.0,0.19463523864779808,0.031281280900863594,1.358992927246744,1.0,elo
2025-01-27,12.0,0.5232528943565704,0.17153734979811783,8.804698402511297,12.0,elo
2025-01-28,4.0,0.691635131215401,0.2516284252675295,10.428902775656319,4.0,elo
2025-01-29,11.0,0.6133204572630221,0.2089254366320243,12.554493188178895,11.0,elo
2025-01-30,5.0,0.3882720301448278,0.11804373308243483,15.944362937211944,5.0,elo
2025-01-31,7.0,0.5773208312769614,0.1990249886767525,13.785852696088952,7.0,elo
2025-02-01,9.0,1.0113502317800995,0.3547460481747071,15.819966220021165,9.0,elo
2025-02-02,5.0,0.5493895369990429,0.18336346493293965,12.355017882183782,5.0,elo
2025-02-03,10.0,0.583256483696017,0.205312104559438,7.818869193673713,10.0,elo
2025-02-04,7.0,0.8914104788324779,0.3416054383863592,12.919621691962314,7.0,elo
2025-02-05,11.0,0.6222177562177106,0.22164046669214763,12.530778063980687,11.0,elo
2025-02-06,6.0,0.6745267215315754,0.23911744410345456,9.12974638723267,6.0,elo
2025-02-07,7.0,0.5715038081965422,0.20433305025368567,7.770554183953697,7.0,elo
2025-02-08,11.0,0.534747157948007,0.17669642530268562,11.623309824062995,11.0,elo
2025-02-09,3.0,0.26394443071407575,0.056157779749115726,2.163771147599491,3.0,elo
2025-02-10,10.0,0.4597107954304077,0.14860035909089014,10.382900488871329,10.0,elo
2025-02-11,4.0,0.6762280486394253,0.24217075061476862,15.093981655759624,4.0,elo
2025-02-12,15.0,0.5081740955974234,0.16414516230695844,7.176934086806906,15.0,elo
2025-02-13,5.0,0.9468947614498445,0.3641727422854676,11.076525010060994,5.0,elo
2025-02-19,1.0,2.1936047175433093,0.7894072893895152,18.097254223333113,1.0,elo
2025-02-20,9.0,0.46879685226656853,0.1532180487322731,7.611843767608231,9.0,elo
2025-02-21,9.0,0.4275110532608888,0.13056055550474627,11.547263935555204,9.0,elo
2025-02-22,5.0,0.8483230432401019,0.3185692519247405,19.25093599634926,5.0,elo
2025-02-23,10.0,0.5369903832842897,0.17628369983497036,10.52461205185325,10.0,elo
2025-02-24,8.0,0.7659833782133558,0.2806144099119578,15.059806120832949,8.0,elo
2025-02-25,7.0,0.393631149191612,0.11529403238477608,10.398953826241707,7.0,elo
