date,games,log_loss,brier_score,mae_margin,margin_games,model_id
2025-11-16,8.0,0.6504516253489505,0.23721893270898764,8.262145321940245,8.0,elo
2025-11-17,8.0,0.4701342553236757,0.14092982396474002,7.9567428197283165,8.0,elo
2025-11-18,6.0,0.4174099193306747,0.13738707461557778,7.438339102453285,6.0,elo
2025-11-19,9.0,0.4361984076681145,0.14990651327685678,7.5676050552256795,9.0,elo
2025-11-20,4.0,0.4726824796235797,0.15395492321766815,18.095198571515883,4.0,elo
2025-11-21,9.0,0.8125334344486898,0.2846773018292803,12.364803542175968,9.0,elo
2025-11-22,7.0,0.8755938264284646,0.2593685447250861,11.721605146818296,7.0,elo
2025-11-23,8.0,0.3181092938713184,0.10133524681867184,8.398077380172431,8.0,elo
2025-11-24,10.0,0.6119875721268861,0.21697934515699088,12.005404886882314,10.0,elo
2025-11-25,3.0,1.1481979303933245,0.388580697708085,25.126439166150494,3.0,elo
2025-11-26,9.0,0.42474462914694944,0.1368377022122439,9.31712238072803,9.0,elo
2025-11-28,11.0,0.6521702011297495,0.23516011265410108,9.12506755216025,11.0,elo
2025-11-29,8.0,0.9264716165025393,0.3368862719879806,9.353017155053124,8.0,elo
2025-11-30,8.0,0.5208766784119242,0.18515355273870515,10.84001747678681,8.0,elo
2025-12-01,9.0,1.0253466088047527,0.35805422823617844,12.463275898445966,9.0,elo
2025-12-02,6.0,0.2721472782203931,0.06809890730457178,4.447418515476438,6.0,elo
2025-12-03,9.0,1.1413134199918638,0.4195193628177375,14.2586034534951,9.0,elo
2025-12-04,5.0,0.4268790061384234,0.13444172383765934,10.732974868236006,5.0,elo
2025-12-05,12.0,0.6844426783399927,0.23826970240546005,13.457090762645267,12.0,elo
2025-12-06,7.0,0.8218773821913951,0.29370897171921273,12.883078404333052,7.0,elo
2025-12-07,7.0,0.40627306838221144,0.12065118768745049,10.91846471738565,7.0,elo
2025-12-08,3.0,0.5686637092223404,0.20716348945659804,9.303170858174049,3.0,elo
2025-12-09,2.0,0.447611012430737,0.13051676611897695,9.061817298748782,2.0,elo
2025-12-10,2.0,0.5904338639600182,0.2151236115243667,27.538097572004784,2.0,elo
2025-12-11,4.0,0.8375784022308895,0.31695286423979996,21.7866067061557,4.0,elo
2025-12-12,7.0,0.5471459544693656,0.18630463049456955,6.959111630790532,7.0,elo
2025-12-13,2.0,1.155070748991958,0.4456023072858141,11.195487113391511,2.0,elo
2025-12-14,8.0,0.921346854850901,0.35485622725190225,14.71276059803797,8.0,elo
2025-12-15,5.0,0.5936122492740697,0.20131714155107022,7.499956973172883,5.0,elo
2025-12-16,1.0,0.6234085858757844,0.21519028661041878,10.117084030196565,1.0,elo
2025-12-17,2.0,1.2235015501602295,0.4967122916457948,16.339628185577354,2.0,elo
2025-12-18,12.0,0.6093707796208675,0.2080588213153766,7.235848891143546,12.0,elo
2025-12-19,5.0,1.0194626134520837,0.387096421238064,15.59089166763403,5.0,elo
2025-12-20,10.0,0.920128572941762,0.32851518689939285,12.586122560841474,10.0,elo
2025-12-21,6.0,0.8195470208285632,0.30256344091293425,8.987142515089415,6.0,elo
2025-12-22,7.0,0.43833312932636037,0.14488156524078669,8.942900926805128,7.0,elo
2025-12-23,14.0,0.8259059762492367,0.30708749788151307,14.48619820093927,14.0,elo
2025-12-25,5.0,0.6440756214957026,0.23013703056882867,12.34789289173611,5.0,elo
2025-12-26,9.0,0.9195351105547834,0.34525696505483483,14.43184025934253,9.0,elo
2025-12-27,9.0,0.8992889780312089,0.32373027819040673,12.586645715901296,9.0,elo
2025-12-28,6.0,0.8943156991319968,0.3391814722193778,14.64588455858185,6.0,elo
2025-12-29,11.0,0.6517568889223949,0.22613906810832854,12.889223048638758,11.0,elo
2025-12-30,4.0,0.5760647721909097,0.1940501418895664,17.03438819711149,4.0,elo
2025-12-31,9.0,0.6734031409090879,0.24398447697475645,11.159924468683917,9.0,elo
2026-01-01,5.0,0.6282223150011677,0.2157740480416726,12.860196563334544,5.0,elo
2026-01-02,10.0,0.8775004943092725,0.0619878138283971,,0.0,elo
