date,games,log_loss,brier_score,mae_margin,margin_games,model_id
2024-12-15,7.0,0.577792187377173,0.20559533391865073,8.350048006268668,7.0,elo
2024-12-16,6.0,0.5436987918923966,0.18610290279110453,10.673087867258545,6.0,elo
2024-12-17,1.0,1.4800626419256586,0.5965655671713165,24.41002133324111,1.0,elo
2024-12-19,13.0,0.8756856253743206,0.3282002517914365,15.431716037943268,13.0,elo
2024-12-20,3.0,0.32997168884572586,0.07990204599645041,6.619880849967004,3.0,elo
2024-12-21,12.0,0.528498781290866,0.1794265004522957,10.061176721515318,12.0,elo
2024-12-22,3.0,0.3832381798908168,0.11639909857032461,14.353213743360676,3.0,elo
2024-12-23,14.0,0.5724949352543337,0.20610935976835737,9.436082453118047,14.0,elo
2024-12-25,5.0,1.0367002161365986,0.39123263019925003,9.342868121526958,5.0,elo
2024-12-26,9.0,0.6144305445428371,0.21726648255427766,5.313801320343369,9.0,elo
2024-12-27,8.0,0.5302112536316124,0.1763701310497452,11.608999854261903,8.0,elo
2024-12-28,9.0,0.5631150320465075,0.192975052135183,6.368186837349129,9.0,elo
2024-12-29,6.0,0.7187443319655906,0.2548421188537035,12.618430588562086,6.0,elo
2024-12-30,7.0,0.43180381028075754,0.13509704044440685,9.517202477540673,7.0,elo
2024-12-31,6.0,0.4200503067303973,0.12995558067215568,15.037255362322648,6.0,elo
2025-01-01,8.0,0.6338728336075223,0.23082268485776186,11.256728638168823,8.0,elo
2025-01-02,6.0,0.679611464412103,0.24079127840742157,11.472297140262064,6.0,elo
2025-01-03,9.0,0.5975077359038891,0.207258861210483,9.398818417782998,9.0,elo
2025-01-04,9.0,0.9412975910243522,0.35560500246626664,19.958070262582435,9.0,elo
2025-01-05,6.0,0.7991303818138443,0.2951792077712028,15.791691538951497,6.0,elo
2025-01-06,9.0,0.6276302765549365,0.2191695143860962,8.747666217086312,9.0,elo
2025-01-07,7.0,0.5831912020904466,0.2016470260505283,11.426551679398996,7.0,elo
2025-01-08,8.0,0.42306783859509445,0.12529527267859428,10.272049774262886,8.0,elo
2025-01-09,7.0,0.589519510214913,0.21231867546957583,7.983230168054675,7.0,elo
2025-01-10,7.0,0.7748818358639241,0.2793316485047227,15.909898136578402,7.0,elo
2025-01-11,4.0,0.4013047789671158,0.11633391283469455,5.4167983302360545,4.0,elo
2025-01-12,9.0,0.5949399371905445,0.20550240243908005,12.907741588547351,9.0,elo
2025-01-13,6.0,0.8061233917839665,0.30332700051490985,10.373489875585689,6.0,elo
2025-01-14,7.0,0.6804704004600338,0.2400980711310612,11.129234594520739,7.0,elo
2025-01-15,11.0,0.8303791394625288,0.29997988673938886,16.595829188381025,11.0,elo
2025-01-16,5.0,0.6135037973921307,0.21377005945696478,12.745834594279861,5.0,elo
2025-01-17,9.0,0.7203000382643044,0.2600851842195274,15.35050164851277,9.0,elo
2025-01-18,6.0,0.5251272855019079,0.17738148499086856,6.567881790806894,6.0,elo
2025-01-19,7.0,0.4310793297307444,0.1368004070916267,11.248408654429484,7.0,elo
2025-01-20,8.0,0.7607112168877687,0.2792968687172823,13.887461825007097,8.0,elo
2025-01-21,5.0,0.6336756748310022,0.22944178484686978,15.625031576510626,5.0,elo
2025-01-22,8.0,0.5452853676193521,0.18993688944019016,7.034985649057449,8.0,elo
2025-01-23,9.0,0.8946887121305233,0.3360164047137937,18.932279706330164,9.0,elo
2025-01-24,3.0,0.9174185264745035,0.3232248825874861,6.8081627918903065,3.0,elo
2025-01-25,14.0,0.6525899335915103,0.2336492382766902,16.000371733793664,14.0,elo
2025-01-26,1.0,0.1704017359229673,0.02454675662615958,2.3890558249484872,1.0,elo
2025-01-27,12.0,0.5230592144930013,0.1732764037322296,8.77921856302742,12.0,elo
2025-01-28,4.0,0.7171205989167972,0.2639264674165772,10.409472376357193,4.0,elo
2025-01-29,11.0,0.6092668445223703,0.20853257584777057,12.670180088963379,11.0,elo
2025-01-30,5.0,0.4003882314524677,0.1243412170435462,16.09510340925562,5.0,elo
2025-01-31,7.0,0.5691755604018337,0.19579125327226185,13.99104542846352,7.0,elo
2025-02-01,9.0,1.0249193257603855,0.366298523398576,15.722802766355606,9.0,elo
2025-02-02,5.0,0.5592166552540797,0.18772044324239712,12.386444362479098,5.0,elo
2025-02-03,10.0,0.583832473396284,0.2048469826669285,7.752860234183598,10.0,elo
2025-02-04,7.0,0.8961815212300445,0.34389258389692073,13.254099254108601,7.0,elo
2025-02-05,11.0,0.6096794319188972,0.2156216477640334,12.591196005608305,11.0,elo
2025-02-06,6.0,0.7063912801600983,0.2537213066501411,9.81327600411768,6.0,elo
2025-02-07,7.0,0.5584272977263721,0.20017193954702667,8.096270708865667,7.0,elo
2025-02-08,11.0,0.5169210879794951,0.16840788584669475,11.26979167873652,11.0,elo
2025-02-09,3.0,0.2717881710817082,0.05831695994799169,1.7611641593911447,3.0,elo
2025-02-10,10.0,0.4554397249361,0.14724272582661668,10.235534273099749,10.0,elo
2025-02-11,4.0,0.6510921334775126,0.22939654792625927,14.76220233075431,4.0,elo
2025-02-12,15.0,0.5045950533685996,0.16258614495952303,7.126678798311113,15.0,elo
2025-02-13,5.0,0.9280112269762737,0.3563814390419677,11.20741132547919,5.0,elo
2025-02-19,1.0,2.060447536837078,0.7614360962896142,16.998529571234137,1.0,elo
2025-02-20,9.0,0.4623359636566413,0.15002182482002951,7.306936048430818,9.0,elo
2025-02-21,9.0,0.42256150244553026,0.1287722241545455,11.379982044931213,9.0,elo
2025-02-22,5.0,0.8779554888627112,0.32962097275494756,19.669806451885634,5.0,elo
2025-02-23,10.0,0.5496934356533055,0.18289523839755623,10.725698953636293,10.0,elo
2025-02-24,8.0,0.7563150313378038,0.27511015446486853,15.027589012622386,8.0,elo
2025-02-25,7.0,0.40635509785726726,0.12100189429866946,10.585069190843663,7.0,elo
